49.043,1684.243
49.059,1695.224
49.074,1704.015
49.090,1717.959
49.105,1689.363
49.121,1611.725
49.137,1604.383
49.152,1597.815
49.168,1575.079
49.184,1528.935
49.199,1451.297
49.215,1298.178
49.230,1146.507
49.246,1055.667
49.262,919.422
49.277,857.885
49.293,791.194
49.309,758.960
49.324,785.333
49.340,871.796
49.355,974.358
49.371,1091.572
49.387,1212.457
49.402,1334.791
49.418,1419.771
49.434,1401.481
49.449,1425.631
49.465,1383.158
49.480,1381.676
49.496,1325.292
49.512,1284.975
49.527,1272.512
49.543,1287.164
49.559,1267.393
49.574,1322.328
49.590,1345.064
49.605,1385.348
49.621,1428.562
49.637,1454.935
49.652,1481.308
49.668,1465.208
49.684,1426.372
49.699,1427.113
49.715,1469.587
49.730,1482.049
49.746,1492.322
49.762,1516.472
49.777,1477.670
49.793,1486.461
49.809,1434.423
49.824,1349.442
49.840,1306.228
49.855,1248.362
49.871,1305.487
49.887,1397.810
49.902,1619.034
49.918,1846.894
49.934,2065.188
49.949,2141.378
49.965,2076.910
49.980,1860.805
49.996,1619.034
50.012,1347.253
50.027,1175.103
50.043,1076.179
50.059,1030.034
50.074,1002.920
50.090,1047.616
50.105,1076.179
50.121,1150.179
50.137,1218.318
50.152,1252.741
50.168,1334.083
50.184,1430.785
50.199,1443.214
50.215,1470.328
50.230,1454.935
50.246,1414.651
50.262,1396.328
50.277,1353.855
50.293,1305.487
50.309,1314.278
50.324,1328.930
50.340,1353.855
50.355,1380.969
50.371,1411.721
50.387,1389.019
50.402,1378.039
50.418,1421.994
50.434,1416.840
50.449,1407.342
50.465,1426.372
50.480,1428.562
50.496,1470.328
50.512,1480.601
50.527,1498.890
50.543,1522.333
50.559,1509.163
50.574,1526.004
50.590,1520.885
50.605,1523.815
50.621,1489.392
50.637,1505.492
50.652,1513.542
50.668,1486.461
50.684,1496.701
50.699,1457.158
50.715,1426.372
50.730,1413.910
50.746,1422.701
50.762,1429.303
50.777,1463.726
50.793,1463.726
50.809,1487.169
50.824,1492.322
50.840,1424.924
50.855,1382.417
50.871,1277.666
50.887,1187.532
50.902,1064.458
50.918,972.168
50.934,913.561
50.949,904.029
50.965,915.751
50.980,974.358
50.996,1106.964
51.012,1199.254
51.027,1351.665
51.043,1443.955
51.059,1491.581
51.074,1505.492
51.090,1520.144
51.105,1462.278
51.121,1449.815
51.137,1381.676
51.152,1361.905
51.168,1356.044
51.184,1317.950
51.199,1353.855
51.215,1367.765
51.230,1360.456
51.246,1428.562
51.262,1444.696
51.277,1475.447
51.293,1463.726
51.309,1449.074
51.324,1459.347
51.340,1466.656
51.355,1467.397
51.371,1423.442
51.387,1350.924
51.402,1226.368
51.418,1230.039
51.434,1301.816
51.449,1420.512
51.465,1643.218
51.480,1797.078
51.496,1910.621
51.512,1887.919
51.527,1813.178
51.543,1614.656
51.559,1429.303
51.574,1304.039
51.590,1202.925
51.605,1106.223
51.621,1130.407
51.637,1119.427
51.652,1146.507
51.668,1230.780
51.684,1285.716
51.699,1336.273
51.715,1376.557
51.730,1425.631
51.746,1441.765
51.762,1435.164
51.777,1456.417
51.793,1424.183
51.809,1392.690
51.824,1394.139
51.840,1361.905
51.855,1404.412
51.871,1391.208
51.887,1428.562
51.902,1451.297
51.918,1503.303
51.934,1505.492
51.949,1492.322
51.965,1486.461
51.980,1498.183
51.996,1481.308
52.012,1506.974
52.027,1550.929
52.043,1553.859
52.059,1523.074
52.074,1498.890
52.090,1456.417
52.105,1355.303
52.121,1289.387
52.137,1264.462
52.152,1224.178
52.168,1216.128
52.184,1243.209
52.199,1334.791
52.215,1342.133
52.230,1403.671
52.246,1414.651
52.262,1406.601
52.277,1371.437
52.293,1363.387
52.309,1298.885
52.324,1221.989
52.340,1174.362
52.355,1121.616
52.371,1068.870
52.387,1060.820
52.402,1013.193
52.418,1021.984
52.434,1055.667
52.449,1105.482
52.465,1168.502
52.480,1272.512
52.496,1409.531
52.512,1468.879
52.527,1521.626
52.543,1520.144
52.559,1485.720
52.574,1446.144
52.590,1401.481
52.605,1383.158
52.621,1374.367
52.637,1333.342
52.652,1337.721
52.668,1352.373
52.684,1334.083
52.699,1354.596
52.715,1421.994
52.730,1436.646
52.746,1462.278
52.762,1484.238
52.777,1473.258
52.793,1500.372
52.809,1478.378
52.824,1502.562
52.840,1559.720
52.855,1556.049
52.871,1510.612
52.887,1476.188
52.902,1362.646
52.918,1296.696
52.934,1314.278
52.949,1465.949
52.965,1725.268
52.980,1988.292
52.996,2143.601
53.012,2079.840
53.027,1878.387
53.043,1539.915
53.059,1237.348
53.074,952.397
53.090,821.980
53.105,777.283
53.121,876.915
53.137,991.199
53.152,1083.522
53.168,1113.566
53.184,1191.204
53.199,1193.393
53.215,1282.785
53.230,1315.760
53.246,1435.164
53.262,1485.720
53.277,1545.776
53.293,1581.681
53.309,1612.466
53.324,1558.979
53.340,1531.865
53.355,1488.651
53.371,1449.815
53.387,1407.342
53.402,1387.537
53.418,1398.551
53.434,1436.646
53.449,1438.094
53.465,1413.203
53.480,1430.044
53.496,1445.437
53.512,1467.397
53.527,1487.169
53.543,1490.840
53.559,1490.840
53.574,1545.068
53.590,1527.486
53.605,1501.113
53.621,1497.442
53.637,1485.720
53.652,1458.606
53.668,1403.671
53.684,1353.114
53.699,1305.487
53.715,1295.248
53.730,1298.178
53.746,1428.562
53.762,1531.865
53.777,1600.004
53.793,1619.034
53.809,1594.884
53.824,1505.492
53.840,1341.392
53.855,1213.905
53.871,1059.338
53.887,985.338
53.902,986.820
53.918,1030.034
53.934,1079.109
53.949,1169.950
53.965,1242.502
53.980,1318.691
53.996,1358.233
54.012,1369.248
54.027,1391.208
54.043,1386.089
54.059,1419.771
54.074,1419.063
54.090,1412.462
54.105,1360.456
54.121,1345.805
54.137,1364.094
54.152,1366.317
54.168,1394.139
54.184,1394.880
54.199,1409.531
54.215,1426.372
54.230,1464.467
54.246,1475.447
54.262,1483.531
54.277,1512.835
54.293,1513.542
54.309,1548.706
54.324,1541.397
54.340,1562.651
54.355,1528.935
54.371,1513.542
54.387,1487.910
54.402,1458.606
54.418,1386.089
54.434,1295.955
54.449,1234.418
54.465,1243.209
54.480,1363.387
54.496,1576.561
54.512,1829.312
54.527,2046.899
54.543,2093.785
54.559,1961.919
54.574,1718.666
54.590,1412.462
54.605,1157.521
54.621,1032.965
54.637,942.124
54.652,981.700
54.668,1035.895
54.684,1082.040
54.699,1114.273
54.715,1173.621
54.730,1190.463
54.746,1267.393
54.762,1347.253
54.777,1430.044
54.793,1498.183
54.809,1530.417
54.824,1526.004
54.840,1519.403
54.855,1495.960
54.871,1496.701
54.887,1471.810
54.902,1453.487
54.918,1441.024
54.934,1385.348
54.949,1380.969
54.965,1416.133
54.980,1416.840
54.996,1397.810
55.012,1417.581
55.027,1456.417
55.043,1450.556
55.059,1490.840
55.074,1482.790
55.090,1484.979
55.105,1478.378
55.121,1480.601
55.137,1483.531
55.152,1463.726
55.168,1468.879
55.184,1463.019
55.199,1458.606
55.215,1423.442
55.230,1410.980
55.246,1399.999
55.262,1435.905
55.277,1532.606
55.293,1610.984
55.309,1665.213
55.324,1686.432
55.340,1669.591
55.355,1589.024
55.371,1476.929
55.387,1342.133
55.402,1158.970
55.418,1065.940
55.434,940.676
55.449,890.119
55.465,870.314
55.480,896.720
55.496,971.427
55.512,1045.427
55.527,1183.895
55.543,1365.576
55.559,1483.531
55.574,1540.656
55.590,1602.193
55.605,1613.174
55.621,1578.751
55.637,1490.099
55.652,1478.378
55.668,1445.437
55.684,1402.189
55.699,1360.456
55.715,1318.691
55.730,1346.512
55.746,1343.582
55.762,1364.835
55.777,1384.607
55.793,1381.676
55.809,1386.830
55.824,1415.392
55.840,1449.815
55.855,1440.283
55.871,1450.556
55.887,1473.999
55.902,1504.751
55.918,1527.486
55.934,1521.626
55.949,1495.252
55.965,1417.581
55.980,1366.317
55.996,1331.153
56.012,1393.398
56.027,1506.233
56.043,1663.731
56.059,1862.287
56.074,2032.955
56.090,2074.721
56.105,1952.387
56.121,1721.597
56.137,1452.746
56.152,1210.975
56.168,1099.622
56.184,1016.124
56.199,958.965
56.215,995.611
56.230,1032.965
56.246,1080.591
56.262,1096.691
56.277,1123.065
56.293,1190.463
56.309,1306.969
56.324,1362.646
56.340,1454.935
56.355,1479.119
56.371,1486.461
56.387,1465.208
56.402,1409.531
56.418,1393.398
56.434,1320.880
56.449,1304.039
56.465,1334.083
56.480,1317.950
56.496,1386.089
56.512,1392.690
56.527,1402.930
56.543,1432.974
56.559,1474.740
56.574,1528.194
56.590,1510.612
56.605,1536.985
56.621,1530.417
56.637,1521.626
56.652,1483.531
56.668,1498.890
56.684,1452.746
56.699,1468.138
56.715,1478.378
56.730,1461.537
56.746,1522.333
56.762,1531.124
56.777,1599.263
56.793,1577.302
56.809,1570.701
56.824,1553.859
56.840,1490.840
56.855,1424.183
56.871,1371.437
56.887,1380.228
56.902,1391.949
56.918,1438.094
56.934,1449.815
56.949,1506.974
56.965,1474.740
56.980,1371.437
56.996,1274.735
57.012,1201.477
57.027,1084.970
57.043,1027.845
57.059,972.909
57.074,961.895
57.090,912.079
57.105,966.308
57.121,960.447
57.137,1078.402
57.152,1157.521
57.168,1282.785
57.184,1457.865
57.199,1534.054
57.215,1600.745
57.230,1647.631
57.246,1568.511
57.262,1522.333
57.277,1439.576
57.293,1388.278
57.309,1316.468
57.324,1318.691
57.340,1315.760
57.355,1340.651
57.371,1324.551
57.387,1339.203
57.402,1353.855
57.418,1361.164
57.434,1380.969
57.449,1384.607
57.465,1382.417
57.480,1408.790
57.496,1394.880
57.512,1406.601
57.527,1432.974
57.543,1457.158
57.559,1441.765
57.574,1432.233
57.590,1490.840
57.605,1469.587
57.621,1484.238
57.637,1495.960
57.652,1501.821
57.668,1487.910
57.684,1448.367
57.699,1427.113
57.715,1387.537
57.730,1405.860
57.746,1478.378
57.762,1652.750
57.777,1830.761
57.793,1980.208
57.809,2064.481
57.824,2058.620
57.840,1993.412
57.855,1879.869
57.871,1772.895
57.887,1627.118
57.902,1484.979
57.918,1366.317
57.934,1191.945
57.949,1063.750
57.965,967.049
57.980,873.985
57.996,900.358
58.012,956.776
58.027,1043.945
58.043,1103.293
58.059,1221.989
58.074,1242.502
58.090,1301.108
58.105,1238.830
58.121,1235.159
58.137,1208.786
58.152,1189.755
58.168,1199.995
58.184,1243.209
58.199,1260.084
58.215,1275.443
58.230,1358.974
58.246,1367.765
58.262,1408.790
58.277,1419.063
58.293,1433.715
58.309,1456.417
58.324,1464.467
58.340,1449.074
58.355,1491.581
58.371,1475.447
58.387,1468.138
58.402,1453.487
58.418,1472.517
58.434,1449.074
58.449,1452.005
58.465,1438.094
58.480,1428.562
58.496,1432.233
58.512,1405.860
58.527,1451.297
58.543,1486.461
58.559,1534.054
58.574,1562.651
58.590,1620.516
58.605,1685.725
58.621,1745.039
58.637,1728.939
58.652,1660.800
58.668,1612.466
58.684,1528.194
58.699,1443.955
58.715,1340.651
58.730,1207.337
58.746,1090.831
58.762,993.422
58.777,885.706
58.793,828.581
58.809,841.751
58.824,923.801
58.840,1081.332
58.855,1287.164
58.871,1451.297
58.887,1610.243
58.902,1695.965
58.918,1699.636
58.934,1630.049
58.949,1583.870
58.965,1442.506
58.980,1353.114
58.996,1275.443
59.012,1238.830
59.027,1246.139
59.043,1236.641
59.059,1298.885
59.074,1287.164
59.090,1325.292
59.105,1364.094
59.121,1421.994
59.137,1394.880
59.152,1417.581
59.168,1452.005
59.184,1462.278
59.199,1453.487
59.215,1493.029
59.230,1495.960
59.246,1498.890
59.262,1517.954
59.277,1502.562
59.293,1479.860
59.309,1460.088
59.324,1387.537
59.340,1353.855
59.355,1359.715
59.371,1388.278
59.387,1528.194
59.402,1737.730
59.418,1907.691
59.434,1979.501
59.449,1928.203
59.465,1817.591
59.480,1605.124
59.496,1358.974
59.512,1192.686
59.527,1054.218
59.543,993.422
59.559,985.338
59.574,977.288
59.590,966.308
59.605,1005.143
59.621,1112.825
59.637,1202.184
59.652,1252.741
59.668,1340.651
59.684,1408.790
59.699,1439.576
59.715,1404.412
59.730,1420.512
59.746,1399.999
59.762,1380.228
59.777,1338.462
59.793,1359.715
59.809,1391.208
59.824,1415.392
59.840,1434.423
59.855,1497.442
59.871,1528.194
59.887,1542.845
59.902,1575.820
59.918,1572.149
59.934,1593.402
59.949,1592.661
59.965,1561.169
59.980,1523.815
59.996,1534.795
